timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-03 16:00:00,backpack,BTCUSDT,42191.60256201377,42839.76142988431,41308.47893359248,42074.1201817384,3639487.860179822,36394,42035.8381193311,42112.4022441457,363948.78601798223,363948.78601798223,-0.0001319743930089911
2024-02-03 17:00:00,backpack,BTCUSDT,42074.1201817384,43018.622085996176,40628.4906763689,41823.55638118254,5714797.1536506135,57147,41763.80309594186,41883.30966642322,571479.7153650614,571479.7153650614,-0.0002357398576825307
2024-02-03 18:00:00,backpack,BTCUSDT,41823.55638118254,42732.756971296236,41362.39453680344,42047.57575404984,3259075.963162531,32590,42013.31669318752,42081.83481491216,325907.5963162531,325907.5963162531,0.00011295379815812656
2024-02-03 19:00:00,backpack,BTCUSDT,42047.57575404984,42467.69965562801,41847.41304407,42157.556349849,1471353.335592986,14713,42142.04918456005,42173.063515137954,147135.33355929863,147135.33355929863,2.3567666779649313e-05
2024-02-03 20:00:00,backpack,BTCUSDT,42157.556349849,42507.20488074778,41924.17749465632,42215.69118770205,1381067.962381981,13810,42201.11550304976,42230.26687235433,138106.79623819812,138106.79623819812,-1.905339811909905e-05
2024-02-03 21:00:00,backpack,BTCUSDT,42215.69118770205,43019.00804248142,41834.61353709994,42426.81078979068,2791618.0437170328,27916,42397.20092715615,42456.420652425215,279161.8043717033,279161.8043717033,8.958090218585164e-05
2024-02-03 22:00:00,backpack,BTCUSDT,42426.81078979068,42863.09627953162,42059.356395083625,42461.22633730762,1892879.5839836772,18928,42441.13284019642,42481.31983441882,189287.95839836774,189287.95839836774,-4.464397919918387e-05
2024-02-03 23:00:00,backpack,BTCUSDT,42461.22633730762,42978.08276492073,42243.92027287397,42611.00151889735,1722941.1792190943,17229,42592.647456596176,42629.35558119852,172294.11792190943,172294.11792190943,3.614705896095472e-05
2024-02-04 00:00:00,backpack,BTCUSDT,42611.00151889735,43055.539448120486,42259.4835312646,42657.511489692544,1866156.4846515597,18661,42637.610091771145,42677.412887613944,186615.64846515597,186615.64846515597,-4.3307824232577986e-05
2024-02-04 01:00:00,backpack,BTCUSDT,42657.511489692544,43203.74366699415,42440.09013273104,42821.9168998626,1783324.0301896932,17833,42802.82556150602,42841.008238219176,178332.40301896934,178332.40301896934,3.916620150948466e-05
2024-02-04 02:00:00,backpack,BTCUSDT,42821.9168998626,43432.68988204582,42578.4623740724,43005.57612805911,1986318.019388385,19863,42984.22044035977,43026.93181575845,198631.8019388385,198631.8019388385,4.931590096941925e-05
2024-02-04 03:00:00,backpack,BTCUSDT,43005.57612805911,43571.173346917334,42464.08504924603,43017.62919808168,2573568.832846488,25735,42989.9519906399,43045.306405523464,257356.8832846488,257356.8832846488,-7.86784416423244e-05
2024-02-04 04:00:00,backpack,BTCUSDT,43017.62919808168,43581.78505244454,42811.688102829125,43196.73657763683,1782766.5018891597,17827,43177.48415389645,43215.98900137722,178276.65018891598,178276.65018891598,3.913832509445798e-05
2024-02-04 05:00:00,backpack,BTCUSDT,43196.73657763683,44050.335135224705,42847.95764112649,43449.1463881756,2767321.3263067356,27673,43419.08695082314,43479.20582552806,276732.1326306736,276732.1326306736,8.83660663153368e-05
2024-02-04 06:00:00,backpack,BTCUSDT,43449.1463881756,43958.48433728098,43059.12344613954,43508.80389171026,2067077.9490511206,20670,43486.319869431725,43531.287913988795,206707.79490511207,206707.79490511207,-5.335389745255603e-05
2024-02-04 07:00:00,backpack,BTCUSDT,43508.80389171026,44020.51172982303,43348.375245164185,43684.44348749361,1538617.4825628274,15386,43667.64007537714,43701.24689961009,153861.74825628274,153861.74825628274,2.6930874128141376e-05
2024-02-04 08:00:00,backpack,BTCUSDT,43684.44348749361,44130.18983345492,43442.40110726509,43786.295470360004,1570785.376569263,15707,43769.10075220526,43803.49018851475,157078.5376569263,157078.5376569263,-2.853926882846315e-05
2024-02-04 09:00:00,backpack,BTCUSDT,43786.295470360004,44310.56889150857,43630.07402011244,43970.3214558105,1547623.1441246516,15476,43953.3090840256,43987.33382759541,154762.31441246517,154762.31441246517,2.7381157206232577e-05
2024-02-04 10:00:00,backpack,BTCUSDT,43970.3214558105,44685.80950759195,43224.93354162653,43955.37152460924,3323543.6655279417,33235,43918.849625460105,43991.893423758374,332354.3665527942,332354.3665527942,-0.00011617718327639708
2024-02-04 11:00:00,backpack,BTCUSDT,43955.37152460924,44948.193722634314,42676.205737766715,43812.19973020051,5185742.781368434,51857,43755.40003057882,43868.9994298222,518574.27813684347,518574.27813684347,-0.0002092871390684217
2024-02-04 12:00:00,backpack,BTCUSDT,43812.19973020051,44274.16719344064,43700.52356968763,43987.34538156413,1304110.5772057462,13041,43973.00429097031,44001.686472157955,130411.05772057462,130411.05772057462,1.520552886028731e-05
2024-02-04 13:00:00,backpack,BTCUSDT,43987.34538156413,44566.101099844585,43530.92580777537,44048.513453809974,2350079.9707003,23500,44022.63407150824,44074.39283611171,235007.99707003,235007.99707003,-6.750399853501499e-05
2024-02-04 14:00:00,backpack,BTCUSDT,44048.513453809974,45007.60238546439,43687.56336408091,44347.582874772655,2976574.9017504877,29765,44314.58189923807,44380.583850307245,297657.49017504876,297657.49017504876,9.882874508752442e-05
2024-02-04 15:00:00,backpack,BTCUSDT,44347.582874772655,45140.89405925213,44075.797564603425,44608.34581192778,2387661.939178908,23876,44581.71839956156,44634.97322429399,238766.19391789078,238766.19391789078,6.938309695894539e-05
2024-02-04 16:00:00,backpack,BTCUSDT,44608.34581192778,45163.932694354946,44462.29756180051,44813.11512807773,1565691.4957800433,15656,44795.574249763864,44830.65600639159,156569.14957800435,156569.14957800435,2.8284574789002167e-05
2024-02-04 17:00:00,backpack,BTCUSDT,44813.11512807773,45534.526874819,44584.176878631755,45059.35187672538,2109107.114516947,21091,45035.5931268207,45083.110626630056,210910.71145169472,210910.71145169472,5.545535572584735e-05
2024-02-04 18:00:00,backpack,BTCUSDT,45059.35187672538,45735.43578368298,44856.17955473059,45295.807669206784,1941142.6226761623,19411,45273.82626348297,45317.789074930595,194114.26226761623,194114.26226761623,4.705713113380811e-05
2024-02-04 19:00:00,backpack,BTCUSDT,45295.807669206784,45862.53676044452,44908.32591857744,45385.43133951098,2102460.66569026,21024,45361.5760684643,45409.286610557654,210246.066569026,210246.066569026,-5.5123033284513004e-05
2024-02-04 20:00:00,backpack,BTCUSDT,45385.43133951098,46855.250308946495,44775.49232413405,45815.37131654027,4539432.782162351,45394,45763.377366919965,45867.36526616058,453943.2782162351,453943.2782162351,0.00017697163910811753
2024-02-04 21:00:00,backpack,BTCUSDT,45815.37131654027,46493.247235813215,45222.153158070105,45857.70019694166,2771822.556046726,27718,45825.92284499808,45889.47754888524,277182.25560467265,277182.25560467265,-8.859112780233632e-05
2024-02-04 22:00:00,backpack,BTCUSDT,45857.70019694166,46493.05684180979,45680.83528523323,46086.94606352151,1762367.9283436812,17623,46066.64052460709,46107.25160243592,176236.79283436813,176236.79283436813,3.8118396417184055e-05
2024-02-04 23:00:00,backpack,BTCUSDT,46086.94606352151,46779.19282119487,45881.24965269244,46330.22123694365,1938137.01840565,19381,46307.77265773109,46352.669816156216,193813.70184056502,193813.70184056502,4.69068509202825e-05
2024-02-05 00:00:00,backpack,BTCUSDT,46330.22123694365,47574.103970371274,45839.948850265384,46707.02641031833,3712835.633918219,37128,46663.67253231568,46750.38028832098,371283.5633918219,371283.5633918219,0.00013564178169591095
2024-02-05 01:00:00,backpack,BTCUSDT,46707.02641031833,47901.39195837188,45115.74291191754,46508.56743514471,5989539.562444862,59895,46438.92620898335,46578.20866130607,598953.9562444863,598953.9562444863,-0.00024947697812224313
2024-02-05 02:00:00,backpack,BTCUSDT,46508.56743514471,47164.41092306646,45963.28846906088,46563.84969606367,2579517.075683538,25795,46533.82163471353,46593.87775741381,257951.7075683538,257951.7075683538,-7.89758537841769e-05
2024-02-05 03:00:00,backpack,BTCUSDT,46563.84969606367,47511.00495813404,46223.54391520041,46867.27443666723,2747036.302854374,27470,46835.08791059389,46899.460962740566,274703.6302854374,274703.6302854374,8.73518151427187e-05
2024-02-05 04:00:00,backpack,BTCUSDT,46867.27443666723,48640.40772101755,46098.910500727776,47369.659110872664,5365242.7904139785,53652,47306.12168036542,47433.19654137991,536524.2790413979,536524.2790413979,0.00021826213952069891
2024-02-05 05:00:00,backpack,BTCUSDT,47369.659110872664,47785.18147418975,47301.53442798119,47543.35795108547,1017275.7395599912,10172,47531.266774930256,47555.44912724068,101727.57395599912,101727.57395599912,8.637869779995618e-07
2024-02-05 06:00:00,backpack,BTCUSDT,47543.35795108547,48375.808786567315,47258.04776416595,47816.928275366634,2337584.329893443,23375,47788.9842498066,47844.87230092667,233758.4329893443,233758.4329893443,6.687921649467215e-05
2024-02-05 07:00:00,backpack,BTCUSDT,47816.928275366634,48287.31307190059,47629.61476369537,47958.46391779798,1371391.5219063994,13713,47942.021460092845,47974.90637550311,137139.15219063996,137139.15219063996,-1.8569576095319975e-05
2024-02-05 08:00:00,backpack,BTCUSDT,47958.46391779798,49229.404145885,47441.39775519855,48335.40095054177,3699165.322981367,36991,48290.70079077461,48380.10111030893,369916.53229813674,369916.53229813674,0.00013495826614906835
2024-02-05 09:00:00,backpack,BTCUSDT,48335.40095054177,49025.11786262709,47714.435848529865,48369.77685557848,2709712.7572257086,27097,48337.00980522605,48402.54390593091,270971.2757225709,270971.2757225709,-8.548563786128544e-05
2024-02-05 10:00:00,backpack,BTCUSDT,48369.77685557848,49196.60404756717,48075.2309308329,48635.91748920003,2305648.1189714964,23056,48607.88316128167,48663.95181711839,230564.81189714966,230564.81189714966,6.528240594857481e-05
2024-02-05 11:00:00,backpack,BTCUSDT,48635.91748920003,49093.875508941,48454.05010326757,48773.96280610428,1311817.5535930705,13118,48757.967170962445,48789.95844124612,131181.75535930705,131181.75535930705,-1.5590877679653525e-05
2024-02-05 12:00:00,backpack,BTCUSDT,48773.96280610428,49323.01433197008,48407.41148324704,48865.212907608555,1873731.422094093,18737,48842.32283639048,48888.10297882663,187373.1422094093,187373.1422094093,-4.368657110470464e-05
2024-02-05 13:00:00,backpack,BTCUSDT,48865.212907608555,50128.02756906139,47096.360037440754,48612.19380325107,6236434.3067724025,62364,48536.402114960554,48687.98549154159,623643.4306772402,623643.4306772402,-0.0002618217153386201
2024-02-05 14:00:00,backpack,BTCUSDT,48612.19380325107,49569.70334281027,47426.27779252805,48497.99056766916,4419617.236082185,44196,48444.40492891211,48551.576206426216,441961.72360821854,441961.72360821854,-0.00017098086180410927
2024-02-05 15:00:00,backpack,BTCUSDT,48497.99056766916,49190.63658581137,47816.43447576169,48503.53553078653,2833199.8791664112,28331,48469.18047803529,48537.89058353777,283319.9879166411,283319.9879166411,-9.165999395832055e-05
2024-02-05 16:00:00,backpack,BTCUSDT,48503.53553078653,50246.206636080344,47705.00655561022,48975.60659584528,5188705.67840135,51887,48912.07659383353,49039.13659785703,518870.567840135,518870.567840135,0.0002094352839200675
2024-02-05 17:00:00,backpack,BTCUSDT,48975.60659584528,49460.577970981256,48681.64533859035,49071.111654785804,1587354.771725319,15873,49051.63833897603,49090.58497059558,158735.47717253192,158735.47717253192,-2.9367738586265964e-05
2024-02-05 18:00:00,backpack,BTCUSDT,49071.111654785804,50681.3256591058,48329.685159487126,49505.505409296464,4750260.562287015,47502,49446.714396806,49564.29642178693,475026.0562287015,475026.0562287015,0.00018751302811435076
2024-02-05 19:00:00,backpack,BTCUSDT,49505.505409296464,50491.26118683557,49080.840855740484,49786.051021288025,2832962.8523700256,28329,49750.79051301065,49821.3115295654,283296.2852370026,283296.2852370026,9.164814261850129e-05
2024-02-05 20:00:00,backpack,BTCUSDT,49786.051021288025,50172.85005970321,49663.72363466597,49918.28684718459,1019919.6671068227,10199,49905.55868655866,49931.015007810514,101991.96671068227,101991.96671068227,9.959833553411367e-07
2024-02-05 21:00:00,backpack,BTCUSDT,49918.28684718459,50310.3049257916,49763.92364315273,50037.11428447216,1091952.0249160829,10919,50023.45475240619,50050.77381653813,109195.20249160829,109195.20249160829,-4.5976012458041375e-06
2024-02-05 22:00:00,backpack,BTCUSDT,50037.11428447216,50475.75453755073,49873.73529377909,50174.744915664916,1199845.1507497078,11998,50159.69443457063,50189.795396759204,119984.51507497078,119984.51507497078,9.99225753748539e-06
2024-02-05 23:00:00,backpack,BTCUSDT,50174.744915664916,50770.882214522586,49922.66973401104,50346.77597426681,1684740.4110743462,16847,50325.570662254024,50367.9812862796,168474.04110743463,168474.04110743463,3.4237020553717315e-05
2024-02-06 00:00:00,backpack,BTCUSDT,50346.77597426681,51018.680953310766,49607.27933339196,50312.980143351364,2805243.5293982923,28052,50277.695102853395,50348.26518384933,280524.35293982923,280524.35293982923,-9.026217646991462e-05
2024-02-06 01:00:00,backpack,BTCUSDT,50312.980143351364,50993.981302188644,49539.55829346651,50266.769797827576,2893408.537234074,28934,50230.40922260952,50303.13037304563,289340.85372340743,289340.85372340743,-9.46704268617037e-05
2024-02-06 02:00:00,backpack,BTCUSDT,50266.769797827576,52003.1313500809,49401.5542150158,50702.34278254835,5131078.747628518,51310,50637.30335417172,50767.38221092498,513107.87476285186,513107.87476285186,0.00020655393738142595
2024-02-06 03:00:00,backpack,BTCUSDT,50702.34278254835,51488.527176302065,50319.87884525407,50904.20301077807,2295779.6447585,22957,50874.986802501866,50933.41921905427,229577.96447585002,229577.96447585002,6.478898223792502e-05
2024-02-06 04:00:00,backpack,BTCUSDT,50904.20301077807,51349.69774869481,50546.23869640938,50947.968222552096,1577018.8298299485,15770,50927.88174624496,50968.05469885923,157701.88298299487,157701.88298299487,-2.8850941491497435e-05
2024-02-06 05:00:00,backpack,BTCUSDT,50947.968222552096,52086.09405819671,49221.450502559375,50653.77228037804,5655341.00753839,56553,50582.156191487105,50725.38836926898,565534.100753839,565534.100753839,-0.00023276705037691953
2024-02-06 06:00:00,backpack,BTCUSDT,50653.77228037804,51566.82498558289,49346.90233150548,50456.863658544185,4399644.554010029,43996,50401.36559219225,50512.36172489612,439964.4554010029,439964.4554010029,-0.0001699822277005015
2024-02-06 07:00:00,backpack,BTCUSDT,50456.863658544185,51290.86047416015,49284.92241853406,50287.8914463471,3988908.657596537,39889,50237.74299495645,50338.039897737755,398890.86575965374,398890.86575965374,-0.00014944543287982688
2024-02-06 08:00:00,backpack,BTCUSDT,50287.8914463471,51201.6242058614,49795.177860134056,50498.401032997725,2785130.4535530074,27851,50463.23987435454,50533.56219164091,278513.04535530077,278513.04535530077,8.925652267765036e-05
2024-02-06 09:00:00,backpack,BTCUSDT,50498.401032997725,50953.33077616316,50030.156229827895,50491.74350299552,1828367.3374845744,18283,50468.66413933714,50514.82286665391,182836.73374845745,182836.73374845745,-4.141836687422872e-05
2024-02-06 10:00:00,backpack,BTCUSDT,50491.74350299552,50831.37829335895,50229.71713424122,50530.547713800086,1190687.982496215,11906,50515.506184822145,50545.58924277803,119068.79824962151,119068.79824962151,-9.534399124810757e-06
2024-02-06 11:00:00,backpack,BTCUSDT,50530.547713800086,50836.07668265076,50316.837532228994,50576.45710743988,1026641.999297695,10266,50563.47612867934,50589.43808620042,102664.1999297695,102664.1999297695,-1.332099964884745e-06
2024-02-06 12:00:00,backpack,BTCUSDT,50576.45710743988,50936.775899537766,50237.943858695195,50587.35987911648,1381436.0791163899,13814,50569.88907809541,50604.830680137544,138143.607911639,138143.607911639,-1.9071803955819494e-05
2024-02-06 13:00:00,backpack,BTCUSDT,50587.35987911648,51174.470734099734,49788.45532446968,50481.46302928471,2745592.7908151452,27455,50446.81264404396,50516.113414525455,274559.2790815145,274559.2790815145,-8.727963954075726e-05
2024-02-06 14:00:00,backpack,BTCUSDT,50481.46302928471,51012.70244639951,50129.4026360949,50571.052541247205,1746651.0304173827,17466,50548.97004598959,50593.13503650482,174665.10304173827,174665.10304173827,3.733255152086915e-05
2024-02-06 15:00:00,backpack,BTCUSDT,50571.052541247205,51098.7190191901,49850.29747492562,50474.508247057856,2473370.3955149488,24733,50443.297708451246,50505.71878566447,247337.03955149488,247337.03955149488,-7.366851977574744e-05
2024-02-06 16:00:00,backpack,BTCUSDT,50474.508247057856,51235.504818892325,49279.14112225709,50257.32297057471,3892693.8026139364,38926,50208.413878158826,50306.23206299059,389269.3802613937,389269.3802613937,-0.00014463469013069682
2024-02-06 17:00:00,backpack,BTCUSDT,50257.32297057471,51639.29655603994,49437.453177361094,50538.37486670051,4356775.1920919465,43567,50483.32878223354,50593.420951167485,435677.5192091947,435677.5192091947,0.0001678387596045973
2024-02-06 18:00:00,backpack,BTCUSDT,50538.37486670051,51300.54977848141,50028.348145413,50664.4489619472,2511034.184984269,25110,50632.64392112049,50696.25400277391,251103.4184984269,251103.4184984269,7.555170924921346e-05
2024-02-06 19:00:00,backpack,BTCUSDT,50664.4489619472,50966.55084025673,50307.634186099494,50637.09251317811,1301252.9382206525,13012,50620.61959682418,50653.56542953204,130125.29382206526,130125.29382206526,-1.5062646911032627e-05
2024-02-06 20:00:00,backpack,BTCUSDT,50637.09251317811,51557.73803114667,50025.554548301734,50791.6462897242,3016605.278169354,30166,50753.34170265308,50829.95087679532,301660.5278169354,301660.5278169354,0.0001008302639084677
2024-02-06 21:00:00,backpack,BTCUSDT,50791.6462897242,52141.34490380132,49948.25008194412,51044.79749287272,4296412.033299606,42964,50989.97012232629,51099.62486341915,429641.20332996064,429641.20332996064,0.0001648206016649803
2024-02-06 22:00:00,backpack,BTCUSDT,51044.79749287272,51366.92568282511,50721.3016239695,51044.113653397304,1264835.477876201,12648,51027.97305192591,51060.2542548687,126483.5477876201,126483.5477876201,1.3241773893810044e-05
2024-02-06 23:00:00,backpack,BTCUSDT,51044.113653397304,51661.62227723323,50558.60106604524,51110.111671639235,2158127.1789708463,21581,51082.53614135954,51137.68720191893,215812.71789708466,215812.71789708466,5.7906358948542314e-05
2024-02-07 00:00:00,backpack,BTCUSDT,51110.111671639235,51548.00941779506,50395.52467302081,50971.767045407934,2261025.684566858,22610,50942.95492678858,51000.57916402729,226102.56845668584,226102.56845668584,-6.30512842283429e-05
2024-02-07 01:00:00,backpack,BTCUSDT,50971.767045407934,51330.09484576435,50393.04000179932,50861.56742378184,1842363.2841619432,18423,50838.14105268271,50884.99379488097,184236.32841619433,184236.32841619433,-4.2118164208097165e-05
2024-02-07 02:00:00,backpack,BTCUSDT,50861.56742378184,51658.872262168385,50255.084399286054,50956.978330727216,2754849.1077537937,27548,50921.88363415516,50992.07302729927,275484.9107753794,275484.9107753794,8.774245538768968e-05
2024-02-07 03:00:00,backpack,BTCUSDT,50956.978330727216,51715.20762291123,49561.1316111602,50638.16961703571,4253858.360287875,42538,50584.317716741934,50692.021517329486,425385.83602878754,425385.83602878754,-0.00016269291801439376
2024-02-07 04:00:00,backpack,BTCUSDT,50638.16961703571,51754.80857150705,49848.86430542873,50801.836438467886,3751723.165336409,37517,50754.18783181593,50849.48504511984,375172.31653364096,375172.31653364096,0.00013758615826682047
2024-02-07 05:00:00,backpack,BTCUSDT,50801.836438467886,51098.164276080635,50425.88371212487,50762.023994102754,1324376.9870836174,13243,50745.21698000386,50778.83100820165,132437.69870836174,132437.69870836174,1.6218849354180866e-05
2024-02-07 06:00:00,backpack,BTCUSDT,50762.023994102754,51332.35939968171,50235.825410684316,50784.09240518301,2159207.612196064,21592,50756.67905545807,50811.50575490794,215920.76121960641,215920.76121960641,5.796038060980319e-05
2024-02-07 07:00:00,backpack,BTCUSDT,50784.09240518301,51024.223870274145,50326.2603775043,50675.24212388923,1377326.40934105,13773,50657.79303656998,50692.691211208476,137732.640934105,137732.640934105,-1.8866320467052504e-05
2024-02-07 08:00:00,backpack,BTCUSDT,50675.24212388923,51032.435991938786,49972.07315703568,50502.25457448723,2099634.6476752935,20996,50475.74550361466,50528.76364535981,209963.46476752937,209963.46476752937,-5.498173238376467e-05
2024-02-07 09:00:00,backpack,BTCUSDT,50502.25457448723,51969.09466934434,49487.49368682165,50728.29417808299,4891946.44277013,48919,50666.25415351993,50790.33420264606,489194.644277013,489194.644277013,0.0001945973221385065
2024-02-07 10:00:00,backpack,BTCUSDT,50728.29417808299,51324.03040261954,50153.81401597874,50738.92220929914,2306348.530253816,23063,50709.66679963312,50768.17761896516,230634.8530253816,230634.8530253816,6.531742651269079e-05
2024-02-07 11:00:00,backpack,BTCUSDT,50738.92220929914,50921.85104882557,50324.60395911175,50623.22750396866,1179788.6447816873,11797,50608.29632672581,50638.158681211506,117978.86447816873,117978.86447816873,-8.989432239084363e-06
2024-02-07 12:00:00,backpack,BTCUSDT,50623.22750396866,51982.6631037609,49638.046926248084,50810.35501500449,4614445.57279797,46144,50751.73961056667,50868.97041944231,461444.55727979704,461444.55727979704,0.0001807222786398985
2024-02-07 13:00:00,backpack,BTCUSDT,50810.35501500449,51614.81268431485,50102.778461996495,50858.79557315567,2973004.384548254,29730,50820.994717597714,50896.59642871363,297300.4384548254,297300.4384548254,9.865021922741268e-05
2024-02-07 14:00:00,backpack,BTCUSDT,50858.79557315567,51461.179817608674,49579.14795717574,50520.163887392206,3725308.30388422,37253,50473.11309088138,50567.21468390303,372530.830388422,372530.830388422,-0.00013626541519421099
2024-02-07 15:00:00,backpack,BTCUSDT,50520.163887392206,50733.088903053955,49985.33420898541,50359.21155601968,1484841.9404595757,14848,50340.51768866797,50377.9054233714,148484.19404595759,148484.19404595759,-2.4242097022978782e-05
2024-02-07 16:00:00,backpack,BTCUSDT,50359.21155601968,50604.92884090004,49919.381163378384,50262.15500213921,1363944.059884583,13639,50245.01631020117,50279.29369407725,136394.4059884583,136394.4059884583,1.8197202994229155e-05
2024-02-07 17:00:00,backpack,BTCUSDT,50262.15500213921,50533.870722908396,49584.72859043174,50059.29965667007,1896035.5797750098,18960,50035.571103358154,50083.02820998198,189603.55797750098,189603.55797750098,-4.4801778988750485e-05
2024-02-07 18:00:00,backpack,BTCUSDT,50059.29965667007,50683.79603971182,48680.827490494645,49682.31176510324,4031552.635246052,40315,49632.23755137281,49732.38597883366,403155.2635246052,403155.2635246052,-0.0001515776317623026
2024-02-07 19:00:00,backpack,BTCUSDT,49682.31176510324,49949.15991346422,48989.39498347611,49469.27744847016,1940123.2027046543,19401,49445.28332522046,49493.27157171986,194012.32027046545,194012.32027046545,-4.7006160135232714e-05
2024-02-07 20:00:00,backpack,BTCUSDT,49469.27744847016,49880.25742857374,48483.61744637395,49181.93743747385,2839741.691704132,28397,49147.021437918855,49216.85343702884,283974.1691704132,283974.1691704132,-9.198708458520661e-05
2024-02-07 21:00:00,backpack,BTCUSDT,49181.93743747385,49458.403467197844,48447.47017138715,48952.936819292496,2065112.6602322485,20651,48927.663486897225,48978.21015168777,206511.26602322486,206511.26602322486,-5.325563301161244e-05
2024-02-07 22:00:00,backpack,BTCUSDT,48952.936819292496,49109.36978144197,48528.91494589529,48819.14236366863,1188990.235065373,11889,48804.63099277997,48833.653734557294,118899.0235065373,118899.0235065373,9.449511753268651e-06
2024-02-07 23:00:00,backpack,BTCUSDT,48819.14236366863,49820.17448657903,47954.62742327308,48887.40095492605,3816007.860646914,38160,48840.762278343405,48934.0396315087,381600.78606469143,381600.78606469143,0.00014080039303234572
2024-02-08 00:00:00,backpack,BTCUSDT,48887.40095492605,49025.74564079721,48390.23001243469,48707.98782661595,1304746.2166262118,13047,48692.09993590689,48723.87571732501,130474.62166262118,130474.62166262118,-1.5237310831310594e-05
2024-02-08 01:00:00,backpack,BTCUSDT,48707.98782661595,49213.610353653996,47486.01782158529,48349.81408761964,3573111.013287371,35731,48306.624274317925,48393.00390092136,357311.1013287371,357311.1013287371,-0.00012865555066436855
2024-02-08 02:00:00,backpack,BTCUSDT,48349.81408761964,49200.16763045802,47551.48103779204,48375.82433412503,3408079.5838821055,34080,48334.60716930838,48417.041498941675,340807.95838821057,340807.95838821057,0.00012040397919410528
2024-02-08 03:00:00,backpack,BTCUSDT,48375.82433412503,48664.03384637843,47561.589728368366,48112.81178737339,2291373.289264676,22913,48085.25068442314,48140.37289032365,229137.32892646763,229137.32892646763,-6.456866446323383e-05
2024-02-08 04:00:00,backpack,BTCUSDT,48112.81178737339,48559.03085582302,47516.35720241392,48037.69402911847,2170532.275710549,21705,48011.62718778325,48063.7608704537,217053.22757105494,217053.22757105494,5.852661378552747e-05
2024-02-08 05:00:00,backpack,BTCUSDT,48037.69402911847,48211.64963291602,47432.44325075516,47822.04644183559,1629387.3644838352,16293,47802.56628228157,47841.52660138961,162938.73644838354,162938.73644838354,-3.1469368224191765e-05
2024-02-08 06:00:00,backpack,BTCUSDT,47822.04644183559,48146.254369024355,47283.53324228753,47714.89380565594,1808075.1269209739,18080,47693.325777487524,47736.46183382436,180807.5126920974,180807.5126920974,4.04037563460487e-05
2024-02-08 07:00:00,backpack,BTCUSDT,47714.89380565594,48175.283605114484,46540.36720567306,47357.82540539377,3452262.398972442,34522,47316.952495407735,47398.69831537981,345226.2398972442,345226.2398972442,-0.0001226131199486221
2024-02-08 08:00:00,backpack,BTCUSDT,47357.82540539377,49283.45172889154,45988.97705360243,47636.214391246984,6915903.619525347,69159,47553.85252436475,47718.576258129215,691590.3619525348,691590.3619525348,0.00029579518097626735
2024-02-08 09:00:00,backpack,BTCUSDT,47636.214391246984,47701.142583702094,47222.54532117164,47461.843952436866,1008383.2035899683,10083,47449.8790208736,47473.80888400013,100838.32035899683,100838.32035899683,-4.1916017949840717e-07
2024-02-08 10:00:00,backpack,BTCUSDT,47461.843952436866,48176.37019840055,45778.251600152835,46977.310899276694,5104844.343665146,51048,46917.3579343205,47037.26386423289,510484.4343665147,510484.4343665147,-0.0002052422171832573
2024-02-08 11:00:00,backpack,BTCUSDT,46977.310899276694,47468.29589885718,46347.39577898204,46907.84583891961,2389579.1840970065,23895,46879.82333592273,46935.86834191649,238957.91840970065,238957.91840970065,6.947895920485034e-05
2024-02-08 12:00:00,backpack,BTCUSDT,46907.84583891961,46994.88466337025,46445.59847800902,46720.241570689635,1175692.0916818008,11756,46706.509416055604,46733.97372532367,117569.20916818008,117569.20916818008,-8.784604584090037e-06
2024-02-08 13:00:00,backpack,BTCUSDT,46720.241570689635,47219.41999679313,46085.83143629917,46652.62571654615,2429849.4309440344,24298,46624.2860025338,46680.9654305585,242984.94309440345,242984.94309440345,7.149247154720172e-05
2024-02-08 14:00:00,backpack,BTCUSDT,46652.62571654615,47559.46545660495,44588.56505598958,46074.015256297265,6448103.956403762,64481,45999.74274628188,46148.28776631265,644810.3956403763,644810.3956403763,-0.0002724051978201881
2024-02-08 15:00:00,backpack,BTCUSDT,46074.015256297265,46471.3260078486,45008.872168290094,45740.09908806935,3197312.3554950287,31973,45703.537742080385,45776.660434058314,319731.2355495029,319731.2355495029,-0.00010986561777475145
2024-02-08 16:00:00,backpack,BTCUSDT,45740.09908806935,46029.73383543552,44887.24615481917,45458.48999512735,2513254.7973740767,25132,45429.92780311194,45487.052187142755,251325.47973740767,251325.47973740767,-7.566273986870385e-05
2024-02-08 17:00:00,backpack,BTCUSDT,45458.48999512735,45724.192876722555,44655.00025838363,45189.59656755309,2366014.967052429,23660,45162.86675209462,45216.32638301156,236601.4967052429,236601.4967052429,-6.830074835262147e-05
2024-02-08 18:00:00,backpack,BTCUSDT,45189.59656755309,46085.97284502266,44363.02792078126,45224.50038290196,3809759.996580965,38097,45181.426759795926,45267.574006008,380975.9996580965,380975.9996580965,0.00014048799982904826
2024-02-08 19:00:00,backpack,BTCUSDT,45224.50038290196,45599.93636963342,44667.81836061169,45133.87736512255,2065229.188002415,20652,45110.574414897004,45157.180315348094,206522.91880024152,206522.91880024152,5.326145940012074e-05
