timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-01-27 08:00:00,binance,ETHUSDT,2580.4143894105955,2615.146051415101,2526.8020306659996,2570.97404104055,3436208.1973159513,34362,2568.7654405218227,2573.1826415592777,343620.81973159517,343620.81973159517,-0.00012181040986579757
2024-01-27 09:00:00,binance,ETHUSDT,2570.97404104055,2603.1637759543905,2549.6861499919873,2576.424962973189,2075652.3761006466,20756,2575.088022324129,2577.761903622249,207565.23761006468,207565.23761006468,5.378261880503232e-05
2024-01-27 10:00:00,binance,ETHUSDT,2576.424962973189,2645.42839033506,2536.7185286075546,2591.073459471307,4195553.056596363,41955,2588.3557129281194,2593.791206014495,419555.30565963633,419555.30565963633,0.00015977765282981814
2024-01-27 11:00:00,binance,ETHUSDT,2591.073459471307,2655.427939938793,2554.3482684072264,2604.8881041730097,3880384.396152672,38803,2602.3611123847204,2607.415095961299,388038.4396152672,388038.4396152672,0.0001440192198076336
2024-01-27 12:00:00,binance,ETHUSDT,2604.8881041730097,2658.515003328703,2574.285711958367,2616.400357643535,3219281.4499611757,32192,2614.2946253592763,2618.5060899277933,321928.14499611757,321928.14499611757,0.00011096407249805878
2024-01-27 13:00:00,binance,ETHUSDT,2616.400357643535,2645.830426958158,2579.2344632652166,2612.532445111687,2549096.1391713684,25490,2610.8675460193635,2614.1973442040107,254909.61391713686,254909.61391713686,-7.745480695856842e-05
2024-01-27 14:00:00,binance,ETHUSDT,2612.532445111687,2651.1484957315697,2590.8516400495582,2621.000067890564,2300528.5814639363,23005,2619.4926464985137,2622.507489282614,230052.85814639364,230052.85814639364,6.502642907319682e-05
2024-01-27 15:00:00,binance,ETHUSDT,2621.000067890564,2649.3708798700527,2588.2178724252035,2618.794376147628,2335158.804442248,23351,2617.265550961507,2620.3232013337492,233515.8804442248,233515.8804442248,-6.675794022211239e-05
2024-01-27 16:00:00,binance,ETHUSDT,2618.794376147628,2646.849781056761,2603.7069533070085,2625.2783671818847,1643362.025493112,16433,2624.1997964881407,2626.356937875629,164336.20254931122,164336.20254931122,3.2168101274655594e-05
2024-01-27 17:00:00,binance,ETHUSDT,2625.2783671818847,2666.6472167074935,2569.3991194410187,2618.023168074256,3714562.1342231063,37145,2615.591965642594,2620.4543705059177,371456.21342231066,371456.21342231066,-0.00013572810671115532
2024-01-27 18:00:00,binance,ETHUSDT,2618.023168074256,2653.7358817403674,2574.183553450297,2613.959717595332,3043364.7372061624,30433,2611.9709093880806,2615.948525802584,304336.47372061625,304336.47372061625,-0.00010216823686030812
2024-01-27 19:00:00,binance,ETHUSDT,2613.959717595332,2646.224307395798,2598.347473837502,2622.28589061665,1825767.1190473053,18257,2621.0889697776925,2623.482811455607,182576.71190473053,182576.71190473053,4.128835595236527e-05
2024-01-27 20:00:00,binance,ETHUSDT,2622.28589061665,2646.2047640253018,2603.544587239479,2624.8746756323903,1625227.1844386281,16252,2623.8081712127446,2625.941180052036,162522.71844386283,162522.71844386283,-3.126135922193141e-05
2024-01-27 21:00:00,binance,ETHUSDT,2624.8746756323903,2660.9807241917038,2608.322103326123,2634.6514137589133,1998694.043188503,19986,2633.3349482372737,2635.967879280553,199869.4043188503,199869.4043188503,4.9934702159425153e-05
2024-01-27 22:00:00,binance,ETHUSDT,2634.6514137589133,2654.929723837046,2625.099690477817,2640.0147071574315,1129919.2113724025,11299,2639.2689563234508,2640.7604579914123,112991.92113724025,112991.92113724025,-6.495960568620131e-06
2024-01-27 23:00:00,binance,ETHUSDT,2640.0147071574315,2669.2570601853567,2614.0129759137253,2641.635018049541,2091283.7653258033,20912,2640.25391594275,2643.016120156332,209128.37653258035,209128.37653258035,-5.456418826629017e-05
2024-01-28 00:00:00,binance,ETHUSDT,2641.635018049541,2673.2334494640722,2611.973077860422,2642.603263662247,2318182.6968136257,23181,2641.0717543721557,2644.1347729523386,231818.26968136258,231818.26968136258,-6.590913484068127e-05
2024-01-28 01:00:00,binance,ETHUSDT,2642.603263662247,2679.343187359337,2603.8091383368383,2641.5761628480877,2859431.050477836,28594,2639.6878116225253,2643.46451407365,285943.1050477836,285943.1050477836,-9.297155252389181e-05
2024-01-28 02:00:00,binance,ETHUSDT,2641.5761628480877,2687.238196329169,2622.4390616670375,2654.838628998103,2440793.7248745607,24407,2653.2186506315497,2656.4586073646565,244079.37248745607,244079.37248745607,7.203968624372803e-05
2024-01-28 03:00:00,binance,ETHUSDT,2654.838628998103,2705.4030452792945,2633.60932389037,2669.506184584832,2689400.826396291,26894,2667.711341550109,2671.3010276195555,268940.08263962914,268940.08263962914,8.447004131981456e-05
2024-01-28 04:00:00,binance,ETHUSDT,2669.506184584832,2739.0732759700245,2638.888919782849,2688.9810978764367,3725736.7211057744,37257,2686.476488971757,2691.4857067811163,372573.67211057746,372573.67211057746,0.00013628683605528872
2024-01-28 05:00:00,binance,ETHUSDT,2688.9810978764367,2722.1889116367984,2660.8545531580166,2691.5217323974075,2278798.55995626,22787,2689.988373435438,2693.055091359377,227879.855995626,227879.855995626,-6.3939927997813e-05
2024-01-28 06:00:00,binance,ETHUSDT,2691.5217323974075,2741.3210456130523,2671.899214888389,2706.6101302507204,2564899.537940928,25648,2704.874584482604,2708.345676018837,256489.95379409278,256489.95379409278,7.82449768970464e-05
2024-01-28 07:00:00,binance,ETHUSDT,2706.6101302507204,2797.8066243689304,2665.9738820065113,2731.8902531877206,4825696.867163275,48256,2728.59443462866,2735.186071746781,482569.68671632756,482569.68671632756,0.0001912848433581638
2024-01-28 08:00:00,binance,ETHUSDT,2731.8902531877206,2767.7606354803243,2701.1802331228923,2734.4704343016083,2434855.448507962,24348,2732.8059242426725,2736.134944360544,243485.5448507962,243485.5448507962,-7.174277242539809e-05
2024-01-28 09:00:00,binance,ETHUSDT,2734.4704343016083,2759.2636180011973,2725.96017992257,2742.6118989618835,1214296.4190898852,12142,2741.779313009918,2743.444484913849,121429.64190898853,121429.64190898853,-1.071482095449426e-05
2024-01-28 10:00:00,binance,ETHUSDT,2742.6118989618835,2773.852907542643,2733.930831228796,2753.8918693857195,1449660.2701671007,14496,2752.893817477873,2754.8899212935657,144966.02701671008,144966.02701671008,2.2483013508355033e-05
2024-01-28 11:00:00,binance,ETHUSDT,2753.8918693857195,2798.121245015796,2708.849659298066,2753.485452156931,3242130.2842838443,32421,2751.253662513988,2755.717241799874,324213.02842838445,324213.02842838445,-0.00011210651421419222
2024-01-28 12:00:00,binance,ETHUSDT,2753.485452156931,2791.2368739305357,2741.9732267450377,2766.6050503377865,1780653.410557585,17806,2765.373459158149,2767.8366415174237,178065.34105575853,178065.34105575853,3.9032670527879255e-05
2024-01-28 13:00:00,binance,ETHUSDT,2766.6050503377865,2806.875130347117,2730.356952744439,2768.616041545778,2763769.9288904187,27637,2766.703087105711,2770.528995985845,276376.9928890419,276376.9928890419,-8.818849644452095e-05
2024-01-28 14:00:00,binance,ETHUSDT,2768.616041545778,2807.537551431218,2735.4012717138366,2771.4694115725274,2602817.098257331,26028,2769.666004579593,2773.272818565462,260281.70982573312,260281.70982573312,-8.014085491286655e-05
2024-01-28 15:00:00,binance,ETHUSDT,2771.4694115725274,2797.4040700967184,2763.9217267998038,2780.6628984482613,1204113.7138773324,12041,2779.8258398658386,2781.499957030684,120411.37138773325,120411.37138773325,-1.0205685693866617e-05
2024-01-28 16:00:00,binance,ETHUSDT,2780.6628984482613,2839.5030372526726,2759.071546540674,2799.287291896673,2873284.6015780787,28732,2797.276504628873,2801.298079164473,287328.46015780786,287328.46015780786,9.366423007890396e-05
2024-01-28 17:00:00,binance,ETHUSDT,2799.287291896673,2826.9187439610714,2789.393440286148,2808.1560921236096,1336296.9309354185,13362,2807.2179595317366,2809.0942247154826,133629.69309354186,133629.69309354186,-1.6814846546770917e-05
2024-01-28 18:00:00,binance,ETHUSDT,2808.1560921236096,2858.26512235326,2791.3807530865583,2824.822937719909,2367736.695054175,23677,2823.1508284882416,2826.4950469515766,236773.6695054175,236773.6695054175,6.838683475270876e-05
2024-01-28 19:00:00,binance,ETHUSDT,2824.822937719909,2863.137551974928,2794.868649843344,2829.0031009091363,2413178.766387527,24131,2827.2963783558466,2830.709823462426,241317.8766387527,241317.8766387527,-7.065893831937637e-05
2024-01-28 20:00:00,binance,ETHUSDT,2829.0031009091363,2937.966522064642,2782.008149066931,2859.9873355657865,5453114.112019603,54531,2856.0883762408434,2863.8862948907295,545311.4112019603,545311.4112019603,0.00022265570560098014
2024-01-28 21:00:00,binance,ETHUSDT,2859.9873355657865,2922.8085178206497,2782.9279538038463,2852.868235812248,4903155.437074632,49031,2849.3712217118277,2856.365249912668,490315.54370746325,490315.54370746325,-0.00019515777185373162
2024-01-28 22:00:00,binance,ETHUSDT,2852.868235812248,2882.4026371718555,2840.6394264016535,2861.5210317867545,1459475.9327742765,14594,2860.4769515174994,2862.5651120560096,145947.59327742766,145947.59327742766,-2.2973796638713826e-05
2024-01-28 23:00:00,binance,ETHUSDT,2861.5210317867545,2907.374330398171,2817.600080920907,2862.487205659539,3136232.3401749055,31362,2860.2428494226074,2864.731561896471,313623.2340174906,313623.2340174906,-0.00010681161700874526
2024-01-29 00:00:00,binance,ETHUSDT,2862.487205659539,2891.4644697819,2851.3904166778443,2871.427443229872,1395614.3380373516,13956,2870.4255919022708,2872.4292945574734,139561.43380373516,139561.43380373516,-1.9780716901867586e-05
2024-01-29 01:00:00,binance,ETHUSDT,2871.427443229872,2917.394084435823,2827.2487996426617,2872.3214420392424,3138412.138481336,31384,2870.0678099194133,2874.5750741590714,313841.21384813363,313841.21384813363,-0.00010692060692406683
2024-01-29 02:00:00,binance,ETHUSDT,2872.3214420392424,2915.023631811433,2834.3606264779582,2874.6921291446956,2805970.229496352,28059,2872.6755540113586,2876.7087042780327,280597.0229496352,280597.0229496352,-9.029851147481761e-05
2024-01-29 03:00:00,binance,ETHUSDT,2874.6921291446956,2933.1878009558536,2853.671691144075,2893.4297460499643,2748161.06803119,27481,2891.44184330467,2895.4176487952586,274816.106803119,274816.106803119,8.74080534015595e-05
2024-01-29 04:00:00,binance,ETHUSDT,2893.4297460499643,2998.338661988181,2848.353028696709,2923.3458453424446,5130615.439511991,51306,2919.596204510158,2927.0954861747314,513061.54395119916,513061.54395119916,0.00020653077197559956
2024-01-29 05:00:00,binance,ETHUSDT,2923.3458453424446,2996.9555882060913,2894.3974317873863,2945.676509996739,3481650.3465554677,34816,2943.112556086271,2948.2404639072065,348165.03465554677,348165.03465554677,0.0001240825173277734
2024-01-29 06:00:00,binance,ETHUSDT,2945.676509996739,2981.7148250186274,2920.7638995707857,2951.2393622947066,2065265.4009212607,20652,2949.7155891585103,2952.763135430903,206526.5400921261,206526.5400921261,-5.326327004606304e-05
2024-01-29 07:00:00,binance,ETHUSDT,2951.2393622947066,3043.962209590396,2912.13245758229,2978.047333586343,4426717.820141177,44267,2974.7515897861404,2981.3430773865457,442671.7820141177,442671.7820141177,0.00017133589100705882
2024-01-29 08:00:00,binance,ETHUSDT,2978.047333586343,3005.606211445107,2969.341281894465,2987.473746669786,1213899.5226675263,12138,2986.5671234310203,2988.380369908552,121389.95226675263,121389.95226675263,-1.0694976133376315e-05
2024-01-29 09:00:00,binance,ETHUSDT,2987.473746669786,3016.7863986898224,2975.0355595358587,2995.9109791128403,1393594.1169496018,13935,2994.8672081339914,2996.954750091689,139359.41169496017,139359.41169496017,-1.967970584748009e-05
2024-01-29 10:00:00,binance,ETHUSDT,2995.9109791128403,3046.464628014475,2941.700744892883,2994.082686453679,3499031.0586805595,34990,2991.463589375639,2996.701783531719,349903.10586805595,349903.10586805595,-0.00012495155293402798
2024-01-29 11:00:00,binance,ETHUSDT,2994.082686453679,3063.9738890615295,2901.530439952982,2982.7521645072557,5446092.740842367,54460,2978.691078279542,2986.813250734969,544609.2740842367,544609.2740842367,-0.00022230463704211832
2024-01-29 12:00:00,binance,ETHUSDT,2982.7521645072557,3027.8154403591,2937.949848611834,2982.882644485467,3012709.5986629985,30127,2980.6360046917853,2985.129284279149,301270.9598662999,301270.9598662999,-0.00010063547993314992
2024-01-29 13:00:00,binance,ETHUSDT,2982.882644485467,3014.9483279539622,2962.805652427803,2988.8769901908827,1744557.4273308942,17445,2987.5734233027288,2990.1805570790366,174455.74273308943,174455.74273308943,-3.722787136654471e-05
2024-01-29 14:00:00,binance,ETHUSDT,2988.8769901908827,3038.939295918869,2933.161435532168,2986.0503657255185,3542400.4096126463,35424,2983.405919215851,2988.694812235186,354240.04096126463,354240.04096126463,-0.00012712002048063232
2024-01-29 15:00:00,binance,ETHUSDT,2986.0503657255185,3016.2125034751903,2968.4116793361186,2992.3120914056544,1597454.4993606173,15974,2991.1170708021778,2993.507112009131,159745.44993606175,159745.44993606175,-2.9872724968030867e-05
2024-01-29 16:00:00,binance,ETHUSDT,2992.3120914056544,3029.145999866189,2961.0581769142577,2995.1020883902233,2273305.5816646935,22733,2993.399892816425,2996.8042839640216,227330.55816646936,227330.55816646936,-6.366527908323468e-05
2024-01-29 17:00:00,binance,ETHUSDT,2995.1020883902233,3045.9803181901266,2935.7595278764697,2990.869923033298,3685241.8577225422,36852,2988.114403275457,2993.6254427911394,368524.18577225425,368524.18577225425,-0.00013426209288612713
2024-01-29 18:00:00,binance,ETHUSDT,2990.869923033298,3022.2142645534323,2968.788068982997,2995.5011667682147,1783547.8137394828,17835,2994.165511878954,2996.8368216574754,178354.7813739483,178354.7813739483,-3.9177390686974133e-05
2024-01-29 19:00:00,binance,ETHUSDT,2995.5011667682147,3073.104178254341,2960.531416160234,3016.8177972072876,3731506.8280993802,37315,3014.003478154935,3019.6321162596405,373150.68280993804,373150.68280993804,0.00013657534140496902
2024-01-29 20:00:00,binance,ETHUSDT,3016.8177972072876,3047.669093194818,2994.40538975707,3021.037241475944,1763093.241833897,17630,3019.7056488900002,3022.368834061888,176309.32418338972,176309.32418338972,-3.815466209169486e-05
2024-01-29 21:00:00,binance,ETHUSDT,3021.037241475944,3070.4582732269737,2961.6202160227886,3016.039244624881,3608641.9431760972,36086,3013.3182931947763,3018.760196054986,360864.19431760977,360864.19431760977,-0.00013043209715880486
2024-01-29 22:00:00,binance,ETHUSDT,3016.039244624881,3043.916824283759,3005.450405641934,3024.6836149628466,1271750.1576539995,12717,3023.721954496801,3025.645275428892,127175.01576539996,127175.01576539996,1.3587507882699974e-05
2024-01-29 23:00:00,binance,ETHUSDT,3024.6836149628466,3067.4723632136447,3005.954746190668,3036.7135547021567,2025795.8452393576,20257,3035.175614276582,3038.2514951277312,202579.58452393577,202579.58452393577,5.1289792261967886e-05
2024-01-30 00:00:00,binance,ETHUSDT,3036.7135547021567,3084.3434707062224,2978.254783326942,3031.299127016582,3499776.2653563605,34997,3028.6469098321,3033.9513442010643,349977.6265356361,349977.6265356361,-0.00012498881326781803
2024-01-30 01:00:00,binance,ETHUSDT,3031.299127016582,3072.3055930162514,3012.5322636201504,3042.418928318201,1964664.6567881687,19646,3040.9245950832983,3043.9132615531034,196466.4656788169,196466.4656788169,4.8233232839408436e-05
2024-01-30 02:00:00,binance,ETHUSDT,3042.418928318201,3093.4665068633367,3017.981102931663,3055.7238048974996,2470295.378485808,24702,3053.836669799208,3057.6109399957913,247029.53784858083,247029.53784858083,7.35147689242904e-05
2024-01-30 03:00:00,binance,ETHUSDT,3055.7238048974996,3083.633966185796,3032.9792043815255,3058.3065852836608,1656300.975448897,16563,3057.040216238554,3059.5729543287675,165630.09754488972,165630.09754488972,-3.281504877244486e-05
2024-01-30 04:00:00,binance,ETHUSDT,3058.3065852836608,3096.7438343386575,3014.059942517622,3055.4018884281395,2706154.3731509615,27061,3053.3347911326136,3057.4689857236654,270615.43731509615,270615.43731509615,-8.530771865754806e-05
2024-01-30 05:00:00,binance,ETHUSDT,3055.4018884281395,3094.6920800868807,3008.428380202154,3051.5602301445174,2826871.9402153627,28268,3049.403637647399,3053.7168226416356,282687.19402153627,282687.19402153627,-9.134359701076813e-05
2024-01-30 06:00:00,binance,ETHUSDT,3051.5602301445174,3075.7797963289786,3032.8615287214566,3054.3206625252174,1405165.7422255822,14051,3053.247705835029,3055.3936192154056,140516.57422255824,140516.57422255824,-2.025828711127912e-05
2024-01-30 07:00:00,binance,ETHUSDT,3054.3206625252174,3080.227710227278,3031.2987898014044,3055.7632500143413,1601201.2850028274,16012,3054.5400270036944,3056.9864730249883,160120.12850028276,160120.12850028276,-3.0060064250141374e-05
2024-01-30 08:00:00,binance,ETHUSDT,3055.7632500143413,3120.2806175186283,3021.179624616468,3070.730121067548,3227277.8458208446,32272,3068.252596244994,3073.2076458901024,322727.7845820845,322727.7845820845,0.00011136389229104225
2024-01-30 09:00:00,binance,ETHUSDT,3070.730121067548,3211.300198266649,2996.219885693831,3103.76004198024,6929669.486807151,69296,3098.38303416592,3109.1370497945604,692966.9486807152,692966.9486807152,0.0002964834743403576
2024-01-30 10:00:00,binance,ETHUSDT,3103.76004198024,3149.9072822955663,3038.406684479922,3094.1569833877443,3603585.6750087747,36035,3091.369468442353,3096.9444983331355,360358.5675008775,360358.5675008775,-0.00013017928375043874
2024-01-30 11:00:00,binance,ETHUSDT,3094.1569833877443,3184.2700213343333,3044.6148584667026,3114.442439900518,4484114.430192888,44841,3110.951060828827,3117.933818972209,448411.4430192888,448411.4430192888,0.0001742057215096444
2024-01-30 12:00:00,binance,ETHUSDT,3114.442439900518,3148.334738214863,3070.799563476816,3109.5671508458395,2493439.471694841,24934,3107.6287714773885,3111.5055302142905,249343.9471694841,249343.9471694841,-7.467197358474204e-05
2024-01-30 13:00:00,binance,ETHUSDT,3109.5671508458395,3133.9114998112013,3083.3424350047985,3108.626967408,1626733.1312694503,16267,3107.36274078784,3109.89119402816,162673.31312694505,162673.31312694505,-3.133665656347252e-05
2024-01-30 14:00:00,binance,ETHUSDT,3108.626967408,3145.0870385714957,3057.635857587466,3101.361448079481,2819767.461744379,28197,3099.17516855488,3103.5477276040815,281976.74617443787,281976.74617443787,-9.098837308721895e-05
2024-01-30 15:00:00,binance,ETHUSDT,3101.361448079481,3127.784643215583,3068.727133612397,3098.25588841399,1906153.3885574893,19061,3096.77945067391,3099.7323261540696,190615.33885574894,190615.33885574894,-4.530766942787447e-05
2024-01-30 16:00:00,binance,ETHUSDT,3098.25588841399,3120.248521615737,3073.0723312005703,3096.660426408154,1523453.7830771173,15234,3095.4810216477745,3097.8398311685332,152345.37830771174,152345.37830771174,-2.6172689153855872e-05
2024-01-30 17:00:00,binance,ETHUSDT,3096.660426408154,3136.793868149104,3034.9528202560527,3085.8733442025787,3300234.2135778298,33002,3083.3273180052524,3088.419370399905,330023.421357783,330023.421357783,-0.0001150117106788915
2024-01-30 18:00:00,binance,ETHUSDT,3085.8733442025787,3107.6822665107375,3067.4832071869896,3087.5827368488635,1301958.9351887025,13019,3086.57776036577,3088.5877133319573,130195.89351887026,130195.89351887026,1.5097946759435133e-05
2024-01-30 19:00:00,binance,ETHUSDT,3087.5827368488635,3108.89902530835,3060.1813948487447,3084.5402100785473,1579413.045108734,15794,3083.3222693170574,3085.758150840037,157941.3045108734,157941.3045108734,-2.8970652255436686e-05
2024-01-30 20:00:00,binance,ETHUSDT,3084.5402100785473,3128.8834550998067,3053.3468845834,3091.1151698416033,2443667.2969476227,24436,3089.226755578693,3093.0035841045137,244366.72969476227,244366.72969476227,7.218336484738114e-05
2024-01-30 21:00:00,binance,ETHUSDT,3091.1151698416033,3131.2517585067667,3024.7285826370785,3077.9901705719226,3460802.990475281,34608,3075.32709117518,3080.653249968665,346080.2990475281,346080.2990475281,-0.00012304014952376407
2024-01-30 22:00:00,binance,ETHUSDT,3077.9901705719226,3092.3663023867844,3060.5975046823846,3076.4819035345845,1032633.9858492535,10326,3075.6876835919743,3077.2761234771947,103263.39858492535,103263.39858492535,-1.631699292462677e-06
2024-01-30 23:00:00,binance,ETHUSDT,3076.4819035345845,3095.0548517993543,3056.8318183089555,3075.943335054155,1242644.2663881567,12426,3074.987759216895,3076.8989108914147,124264.42663881567,124264.42663881567,1.2132213319407843e-05
2024-01-31 00:00:00,binance,ETHUSDT,3075.943335054155,3155.7275562997947,3024.1161273604416,3089.921841830118,4259377.281251923,42593,3086.631556106634,3093.212127553602,425937.72812519234,425937.72812519234,0.00016296886406259615
2024-01-31 01:00:00,binance,ETHUSDT,3089.921841830118,3168.405110289321,3038.1354657806505,3103.2702880349857,4197818.185896997,41978,3100.013546922269,3106.5270291477023,419781.81858969975,419781.81858969975,0.00015989090929484985
2024-01-31 02:00:00,binance,ETHUSDT,3103.2702880349857,3142.260730692623,3071.249206462473,3106.754968577548,2285713.7092682603,22857,3104.9796804717944,3108.5302566833016,228571.37092682603,228571.37092682603,6.428568546341304e-05
2024-01-31 03:00:00,binance,ETHUSDT,3106.754968577548,3151.6429217869922,3071.0997346036793,3111.3713281953355,2588671.639846641,25886,3109.3577485157525,3113.3849078749186,258867.16398466413,258867.16398466413,7.943358199233205e-05
2024-01-31 04:00:00,binance,ETHUSDT,3111.3713281953355,3146.1935155983524,3080.3173015062207,3113.2554085522866,2115991.3160727336,21159,3111.6085031999833,3114.90231390459,211599.13160727336,211599.13160727336,5.579956580363667e-05
2024-01-31 05:00:00,binance,ETHUSDT,3113.2554085522866,3172.913190746109,2999.6820490205405,3086.297619883325,5612911.101299352,56129,3081.9668413401855,3090.628398426464,561291.1101299352,561291.1101299352,-0.0002306455550649676
2024-01-31 06:00:00,binance,ETHUSDT,3086.297619883325,3113.5941851026537,3034.8018024436233,3074.1979937731385,2563022.3823783128,25630,3072.2281842066627,3076.1678033396142,256302.23823783128,256302.23823783128,-7.815111911891564e-05
2024-01-31 07:00:00,binance,ETHUSDT,3074.1979937731385,3090.5798286298373,3051.1452524893016,3070.8625405595694,1284153.0879252648,12841,3069.876676156056,3071.848404963083,128415.30879252648,128415.30879252648,1.4207654396263245e-05
2024-01-31 08:00:00,binance,ETHUSDT,3070.8625405595694,3098.1766923054975,3041.6514713322968,3069.914081818897,1841263.939859513,18412,3068.500951294567,3071.327212343227,184126.39398595132,184126.39398595132,4.206319699297565e-05
2024-01-31 09:00:00,binance,ETHUSDT,3069.914081818897,3122.278594258344,3027.2511042153324,3074.7648492368385,3090561.2202051133,30905,3072.389161985763,3077.140536487914,309056.12202051136,309056.12202051136,0.00010452806101025567
2024-01-31 10:00:00,binance,ETHUSDT,3074.7648492368385,3085.149012149817,3052.0227906360283,3068.5859013929226,1079527.2669001017,10795,3067.7577458550777,3069.4140569307674,107952.72669001017,107952.72669001017,-3.976363345005081e-06
2024-01-31 11:00:00,binance,ETHUSDT,3068.5859013929226,3111.325808481245,3029.8639097361306,3070.5948591086876,2652967.9909892236,26529,3068.55831164006,3072.6314065773154,265296.79909892235,265296.79909892235,8.264839954946117e-05
2024-01-31 12:00:00,binance,ETHUSDT,3070.5948591086876,3117.4411699906723,3029.2396636492435,3073.340416819958,2869890.554873609,28698,3071.1353791614224,3075.545454478494,286989.0554873609,286989.0554873609,9.349452774368047e-05
2024-01-31 13:00:00,binance,ETHUSDT,3073.340416819958,3102.0150241855044,3012.0270747170816,3057.021049451293,2943648.3430356244,29436,3054.7713507145822,3059.270748188004,294364.8343035625,294364.8343035625,-9.718241715178124e-05
2024-01-31 14:00:00,binance,ETHUSDT,3057.021049451293,3081.0032159844063,3003.950532782057,3042.4768743832315,2532564.3015107247,25325,3040.550557303173,3044.40319146329,253256.43015107248,253256.43015107248,-7.662821507553625e-05
2024-01-31 15:00:00,binance,ETHUSDT,3042.4768743832315,3050.8920938619362,3018.8466889945953,3034.8693914282658,1055907.2149151033,10559,3034.068256306582,3035.6705265499495,105590.72149151034,105590.72149151034,-2.7953607457551648e-06
2024-01-31 16:00:00,binance,ETHUSDT,3034.8693914282658,3052.122343565772,2993.1719369307857,3022.647140248279,1950290.7186891907,19502,3021.173380082404,3024.1209004141538,195029.07186891907,195029.07186891907,-4.751453593445953e-05
2024-01-31 17:00:00,binance,ETHUSDT,3022.647140248279,3058.7673048784727,2984.790682850302,3021.7789938643873,2448114.90775392,24481,3019.929578313683,3023.6284094150915,244811.49077539204,244811.49077539204,7.2405745387696e-05
2024-01-31 18:00:00,binance,ETHUSDT,3021.7789938643873,3049.572922428175,2957.8941508120024,3003.7335366200887,3052160.6027454925,30521,3001.4415673296844,3006.025505910493,305216.06027454924,305216.06027454924,-0.00010260803013727462
2024-01-31 19:00:00,binance,ETHUSDT,3003.7335366200887,3014.4307002357314,2972.4259370084337,2993.4283186220823,1403232.6401800308,14032,2992.3781995413997,2994.478437702765,140323.2640180031,140323.2640180031,-2.016163200900154e-05
2024-01-31 20:00:00,binance,ETHUSDT,2993.4283186220823,3015.085762277057,2940.045547406858,2977.5656548419574,2520186.74208483,25201,2975.6896494702023,2979.4416602137126,252018.67420848302,252018.67420848302,-7.600933710424149e-05
2024-01-31 21:00:00,binance,ETHUSDT,2977.5656548419574,3038.964021376233,2925.3601733070027,2982.162097341618,3809445.776622948,38094,2979.322001139887,2985.0021935433488,380944.5776622948,380944.5776622948,0.00014047228883114741
2024-01-31 22:00:00,binance,ETHUSDT,2982.162097341618,3006.1756625532184,2948.865310217143,2977.5204863851804,1924767.6917129324,19247,2976.0877275767784,2978.9532451935825,192476.76917129324,192476.76917129324,4.623838458564662e-05
2024-01-31 23:00:00,binance,ETHUSDT,2977.5204863851804,2985.375097097485,2948.9862509829304,2967.1806740402076,1226377.8351254272,12263,2966.270952887344,2968.0903951930713,122637.78351254272,122637.78351254272,-1.1318891756271368e-05
2024-02-01 00:00:00,binance,ETHUSDT,2967.1806740402076,3034.9601015369713,2910.725931078839,2972.843016307905,4178968.407569129,41789,2969.737162046452,2975.9488705693584,417896.84075691295,417896.84075691295,0.00015894842037845645
2024-02-01 01:00:00,binance,ETHUSDT,2972.843016307905,2985.974099962676,2932.8238522667975,2959.398976114737,1795981.1476875264,17959,2958.0702199223397,2960.727732307134,179598.11476875265,179598.11476875265,-3.979905738437633e-05
2024-02-01 02:00:00,binance,ETHUSDT,2959.398976114737,2987.525085761342,2922.88294864579,2955.204017203566,2187400.1503531053,21874,2953.587963775677,2956.8200706314547,218740.01503531053,218740.01503531053,5.9370007517655277e-05
2024-02-01 03:00:00,binance,ETHUSDT,2955.204017203566,2974.7267843560667,2901.728791517836,2938.2277879369512,2484422.5195176546,24844,2936.4028381159956,2940.052737757907,248442.25195176547,248442.25195176547,-7.422112597588273e-05
2024-02-01 04:00:00,binance,ETHUSDT,2938.2277879369512,2976.1077991151346,2896.3179209872906,2936.212860051213,2717441.886227975,27174,2934.2181130980166,2938.207607004409,271744.18862279755,271744.18862279755,8.587209431139876e-05
2024-02-01 05:00:00,binance,ETHUSDT,2936.212860051213,2968.889144996365,2896.7730683503178,2932.8311066733413,2458923.6141813453,24589,2931.02820475719,2934.6340085894926,245892.36141813453,245892.36141813453,7.294618070906726e-05
2024-02-01 06:00:00,binance,ETHUSDT,2932.8311066733413,2964.1295426641836,2855.1557489495876,2909.642645806886,3745263.834087638,37452,2906.918300964021,2912.3669906497507,374526.38340876385,374526.38340876385,-0.0001372631917043819
2024-02-01 07:00:00,binance,ETHUSDT,2909.642645806886,2934.5253443940496,2844.2469343280936,2889.3861393610714,3124484.0845647263,31244,2887.1291791094227,2891.64309961272,312448.4084564726,312448.4084564726,-0.00010622420422823631
2024-02-01 08:00:00,binance,ETHUSDT,2889.3861393610714,2907.874445125693,2857.060747602951,2882.467596364322,1762854.0763765664,17628,2881.197253926254,2883.7379388023905,176285.40763765667,176285.40763765667,3.814270381882833e-05
2024-02-01 09:00:00,binance,ETHUSDT,2882.467596364322,2899.452564941106,2832.013163474653,2865.7328642078796,2353303.837519205,23533,2864.0468791712183,2867.418849244541,235330.38375192054,235330.38375192054,-6.766519187596025e-05
