timestamp,exchange,symbol,open,high,low,close,volume,trades,bid,ask,bid_size,ask_size,funding_rate
2024-02-04 08:00:00,backpack,ETHUSDT,3204.247118992195,3273.9871693143464,3176.275366119265,3225.1312677168057,3029700.0364966644,30297,3222.6884726369285,3227.574062796683,302970.00364966644,302970.00364966644,0.00010148500182483322
2024-02-04 09:00:00,backpack,ETHUSDT,3225.1312677168057,3255.372817285111,3213.148484536129,3234.26065091062,1305532.7726011495,13055,3233.2050425918956,3235.3162592293443,130553.27726011496,130553.27726011496,-1.5276638630057468e-05
2024-02-04 10:00:00,backpack,ETHUSDT,3234.26065091062,3290.841443552528,3171.720222474909,3231.280833013718,3686501.645433209,36865,3228.3028024867776,3234.2588635406587,368650.1645433209,368650.1645433209,-0.00013432508227166046
2024-02-04 11:00:00,backpack,ETHUSDT,3231.280833013718,3289.580056765998,3210.2741353693873,3249.9270960676927,2440236.936162906,24402,3247.9444480327775,3251.909744102608,244023.69361629058,244023.69361629058,7.20118468081453e-05
2024-02-04 12:00:00,backpack,ETHUSDT,3249.9270960676927,3282.0314990592647,3236.468104194246,3259.2498016267555,1397971.8535927369,13979,3258.11071675513,3260.388886498381,139797.1853592737,139797.1853592737,-1.9898592679636842e-05
2024-02-04 13:00:00,backpack,ETHUSDT,3259.2498016267555,3308.5798274035515,3212.8635532040535,3260.7216903038025,2935432.1923310305,29354,3258.328783448815,3263.11459715879,293543.21923310304,293543.21923310304,-9.677160961655153e-05
2024-02-04 14:00:00,backpack,ETHUSDT,3260.7216903038025,3310.6966260792387,3244.8497622603327,3277.7731941697857,2008890.179955989,20088,3276.127022574313,3279.4193657652586,200889.0179955989,200889.0179955989,5.0444508997799435e-05
2024-02-04 15:00:00,backpack,ETHUSDT,3277.7731941697857,3315.3330338165742,3268.5526381502154,3291.9428359833946,1421057.3511488205,14210,3290.7733260917357,3293.1123458750535,142105.73511488206,142105.73511488206,2.1052867557441025e-05
2024-02-04 16:00:00,backpack,ETHUSDT,3291.9428359833946,3359.7181043425753,3211.2266010551502,3285.472352698863,4519639.410918993,45196,3281.760065116677,3289.1846402810484,451963.9410918993,451963.9410918993,-0.00017598197054594965
2024-02-04 17:00:00,backpack,ETHUSDT,3285.472352698863,3335.7708388735846,3270.024464254483,3302.897651564034,1990566.5132544646,19905,3301.2539921985563,3304.5413109295114,199056.65132544647,199056.65132544647,4.952832566272323e-05
2024-02-04 18:00:00,backpack,ETHUSDT,3302.897651564034,3345.205361700138,3272.5529342249033,3308.8791479625206,2195680.900584435,21956,3307.0628372756396,3310.6954586494016,219568.09005844351,219568.09005844351,-5.978404502922175e-05
2024-02-04 19:00:00,backpack,ETHUSDT,3308.8791479625206,3360.0749468454633,3293.251035227143,3326.662991036303,2008737.0376373208,20087,3324.992393245845,3328.333588826761,200873.7037637321,200873.7037637321,5.043685188186604e-05
2024-02-04 20:00:00,backpack,ETHUSDT,3326.662991036303,3446.201671640894,3275.8488623274698,3361.025266984182,5068477.496638411,50684,3356.7664467513464,3365.2840872170177,506847.7496638411,506847.7496638411,0.00020342387483192055
2024-02-04 21:00:00,backpack,ETHUSDT,3361.025266984182,3395.641878860496,3346.9486414542616,3371.295260157379,1444348.0516732095,14443,3370.077929222223,3372.512591092535,144434.80516732097,144434.80516732097,-2.2217402583660477e-05
2024-02-04 22:00:00,backpack,ETHUSDT,3371.295260157379,3433.151785011339,3350.480119048179,3391.815952029759,2437386.554352595,24373,3389.74916038068,3393.882743678838,243738.6554352595,243738.6554352595,7.186932771762974e-05
2024-02-04 23:00:00,backpack,ETHUSDT,3391.815952029759,3430.7273071095287,3369.8468541673224,3400.287080638426,1790450.3795831115,17904,3398.7650693148707,3401.809091961981,179045.03795831115,179045.03795831115,-3.9522518979155575e-05
2024-02-05 00:00:00,backpack,ETHUSDT,3400.287080638426,3471.5701326175995,3374.6384663913054,3423.1042995044522,2831688.950883736,28316,3420.6810078487947,3425.5275911601098,283168.8950883736,283168.8950883736,9.15844475441868e-05
2024-02-05 01:00:00,backpack,ETHUSDT,3423.1042995044522,3456.193638663613,3412.7349457294117,3434.4642921965124,1265370.3528944687,12653,3433.3778248731574,3435.5507595198674,126537.03528944688,126537.03528944688,-1.3268517644723432e-05
2024-02-05 02:00:00,backpack,ETHUSDT,3434.4642921965124,3502.4764786970004,3410.4435112446567,3456.4599949708286,2662636.5583936283,26626,3454.15917078452,3458.760819157137,266263.6558393628,266263.6558393628,8.313182791968141e-05
2024-02-05 03:00:00,backpack,ETHUSDT,3456.4599949708286,3546.8300458594413,3420.838582906654,3483.834314383048,3616459.6701005516,36164,3480.6845278092283,3486.9841009568677,361645.9670100552,361645.9670100552,0.00013082298350502758
2024-02-05 04:00:00,backpack,ETHUSDT,3483.834314383048,3535.6177072687565,3437.263080452845,3486.4403938608007,2821061.475455096,28210,3483.981528190403,3488.8992595311984,282106.1475455096,282106.1475455096,-9.105307377275482e-05
2024-02-05 05:00:00,backpack,ETHUSDT,3486.4403938608007,3529.252432039331,3475.1246508531426,3502.1885414462367,1545541.610499253,15455,3500.8353469165822,3503.5417359758912,154554.16104992531,154554.16104992531,2.7277080524962644e-05
2024-02-05 06:00:00,backpack,ETHUSDT,3502.1885414462367,3590.2828281627108,3467.3498938664056,3528.816361014558,3483687.4951736135,34836,3525.74303765715,3531.889684371966,348368.7495173614,348368.7495173614,0.0001241843747586807
2024-02-05 07:00:00,backpack,ETHUSDT,3528.816361014558,3615.668134967274,3494.4692168176553,3555.0686758924644,3409186.409575974,34091,3552.038702938724,3558.098648846205,340918.6409575974,340918.6409575974,0.00012045932047879871
2024-02-05 08:00:00,backpack,ETHUSDT,3555.0686758924644,3610.5964907827642,3500.587580179079,3555.5920354809214,3093968.86667302,30939,3552.8418127158293,3558.3422582460134,309396.88666730205,309396.88666730205,-0.00010469844333365102
2024-02-05 09:00:00,backpack,ETHUSDT,3555.5920354809214,3596.205150088473,3529.6390034564497,3562.9220767724614,1868302.0621187335,18683,3561.2579231066607,3564.586230438262,186830.20621187336,186830.20621187336,-4.341510310593668e-05
2024-02-05 10:00:00,backpack,ETHUSDT,3562.9220767724614,3675.2714028978203,3514.6528003865005,3594.9621016421606,4467880.271615389,44678,3590.946636579378,3598.9775667049435,446788.0271615389,446788.0271615389,0.00017339401358076943
2024-02-05 11:00:00,backpack,ETHUSDT,3594.9621016421606,3626.4651210265447,3586.087527359319,3606.276324192932,1119647.8039231352,11196,3605.2668843512515,3607.2857640346124,111964.78039231352,111964.78039231352,-5.982390196156757e-06
2024-02-05 12:00:00,backpack,ETHUSDT,3606.276324192932,3684.9341215501845,3574.849904894982,3629.8920132225835,3032713.266791392,30327,3627.1399078062036,3632.6441186389634,303271.3266791392,303271.3266791392,0.00010163566333956962
2024-02-05 13:00:00,backpack,ETHUSDT,3629.8920132225835,3742.676521552177,3580.5133981167914,3661.594959834484,4428756.463077393,44287,3657.5408817485995,3665.6490379203688,442875.6463077394,442875.6463077394,0.00017143782315386967
2024-02-05 14:00:00,backpack,ETHUSDT,3661.594959834484,3733.8016067060576,3572.103516460966,3652.952561583512,4426503.972309935,44265,3648.9101093273844,3656.9950138396393,442650.3972309935,442650.3972309935,-0.00017132519861549677
2024-02-05 15:00:00,backpack,ETHUSDT,3652.952561583512,3689.8067905569956,3642.003480916711,3665.9051357368535,1303997.454115151,13039,3664.710052995846,3667.100218477861,130399.7454115151,130399.7454115151,1.5199872705757542e-05
2024-02-05 16:00:00,backpack,ETHUSDT,3665.9051357368535,3714.175394117356,3648.6568625627046,3681.4161283400304,1779710.0156725347,17797,3679.7781650511643,3683.0540916288965,177971.0015672535,177971.0015672535,3.898550078362674e-05
2024-02-05 17:00:00,backpack,ETHUSDT,3681.4161283400304,3778.0842474815904,3638.754150225021,3708.4191988533057,3757129.1104212976,37571,3704.9359464218915,3711.90245128472,375712.9110421298,375712.9110421298,0.0001378564555210649
2024-02-05 18:00:00,backpack,ETHUSDT,3708.4191988533057,3820.6042499547807,3657.3027383572994,3738.95349415604,4367572.687189636,43675,3734.870956366103,3743.036031945977,436757.2687189636,436757.2687189636,0.00016837863435948178
2024-02-05 19:00:00,backpack,ETHUSDT,3738.95349415604,3796.074756350963,3675.3948245041047,3735.734790427534,3230420.214949126,32304,3732.7177921313623,3738.7517887237054,323042.0214949126,323042.0214949126,-0.00011152101074745629
2024-02-05 20:00:00,backpack,ETHUSDT,3735.734790427534,3829.491828658983,3693.159456209652,3761.3256424343176,3624583.0701618623,36245,3757.9173331230845,3764.7339517455507,362458.30701618624,362458.30701618624,0.00013122915350809313
2024-02-05 21:00:00,backpack,ETHUSDT,3761.3256424343176,3796.1107586994567,3739.482437401636,3767.7965980505464,1502955.9007277435,15029,3766.380890018101,3769.2123060829917,150295.59007277436,150295.59007277436,-2.514779503638718e-05
2024-02-05 22:00:00,backpack,ETHUSDT,3767.7965980505464,3875.055407626267,3717.1832032931643,3796.1193054597156,4158778.7851147125,41587,3792.172500351388,3800.0661105680433,415877.87851147127,415877.87851147127,0.00015793893925573562
2024-02-05 23:00:00,backpack,ETHUSDT,3796.1193054597156,3991.4204109832663,3699.355480167499,3845.3879455753827,7595200.665041491,75952,3838.0863223049887,3852.6895688457766,759520.0665041492,759520.0665041492,0.0003297600332520746
2024-02-06 00:00:00,backpack,ETHUSDT,3845.3879455753827,3882.359837174259,3816.8617518023148,3849.610794488287,1701420.9713283782,17014,3847.9733423539883,3851.2482466225856,170142.09713283784,170142.09713283784,-3.507104856641891e-05
2024-02-06 01:00:00,backpack,ETHUSDT,3849.610794488287,3885.569223766326,3834.0867223093846,3859.8279730378554,1333803.0040862767,13338,3858.540910501432,3861.115035574279,133380.3004086277,133380.3004086277,1.6690150204313832e-05
2024-02-06 02:00:00,backpack,ETHUSDT,3859.8279730378554,3923.3671219373723,3777.218190144577,3850.2926560409746,3795787.615351592,37957,3846.6389327461548,3853.9463793357945,379578.76153515925,379578.76153515925,-0.0001397893807675796
2024-02-06 03:00:00,backpack,ETHUSDT,3850.2926560409746,3885.10261065751,3822.3301284069253,3853.7163695322174,1628881.7398931745,16288,3852.147057475953,3855.285681588482,162888.17398931747,162888.17398931747,-3.144408699465873e-05
2024-02-06 04:00:00,backpack,ETHUSDT,3853.7163695322174,3890.563383359409,3820.5397321877085,3855.5515577735587,1816177.2737941712,18161,3853.800966494266,3857.3021490528513,181617.72737941713,181617.72737941713,-4.0808863689708565e-05
2024-02-06 05:00:00,backpack,ETHUSDT,3855.5515577735587,3892.448616124394,3836.9425660950724,3864.695591109733,1436233.4295359924,14362,3863.307939859,3866.083242360466,143623.34295359926,143623.34295359926,2.181167147679962e-05
2024-02-06 06:00:00,backpack,ETHUSDT,3864.695591109733,3914.5310180878837,3838.7368007895307,3876.633909438707,1955155.4020567,19551,3874.7390540062484,3878.528764871166,195515.54020567003,195515.54020567003,4.775777010283501e-05
2024-02-06 07:00:00,backpack,ETHUSDT,3876.633909438707,3939.463493427955,3843.2791502482046,3891.37132183808,2471733.875407132,24717,3888.966713258586,3893.775930417574,247173.38754071319,247173.38754071319,7.35866937703566e-05
2024-02-06 08:00:00,backpack,ETHUSDT,3891.37132183808,3926.2850061113245,3856.9549990312157,3891.62000257127,1781520.4730755258,17815,3889.886752394267,3893.353252748273,178152.0473075526,178152.0473075526,-3.9076023653776295e-05
2024-02-06 09:00:00,backpack,ETHUSDT,3891.62000257127,3928.570516857177,3870.1925244628055,3899.3815206599916,1497109.018060145,14971,3897.922070850132,3900.840970469851,149710.9018060145,149710.9018060145,2.485545090300725e-05
2024-02-06 10:00:00,backpack,ETHUSDT,3899.3815206599916,3934.383655973259,3878.2334930515012,3906.30857451238,1437422.616536817,14374,3904.904820439336,3907.7123285854236,143742.26165368172,143742.26165368172,2.1871130826840858e-05
2024-02-06 11:00:00,backpack,ETHUSDT,3906.30857451238,3937.8445773174712,3874.3779785918573,3906.1112779546643,1624802.6287373682,16248,3904.524612986524,3907.6979429228045,162480.26287373682,162480.26287373682,-3.124013143686841e-05
2024-02-06 12:00:00,backpack,ETHUSDT,3906.1112779546643,3970.522844703314,3808.641233545255,3889.5820391242846,4161928.1848212583,41619,3885.534998845333,3893.629079403236,416192.8184821259,416192.8184821259,-0.00015809640924106292
2024-02-06 13:00:00,backpack,ETHUSDT,3889.5820391242846,3942.235119616251,3813.506949812391,3877.871034714321,3319557.7844517766,33195,3874.6528304692247,3881.0892389594173,331955.7784451777,331955.7784451777,-0.00011597788922258884
2024-02-06 14:00:00,backpack,ETHUSDT,3877.871034714321,3912.7229687928775,3834.9791450076073,3873.8510569002424,2006887.2716928653,20068,3871.9074613056105,3875.7946524948743,200688.72716928655,200688.72716928655,-5.034436358464327e-05
2024-02-06 15:00:00,backpack,ETHUSDT,3873.8510569002424,3953.013638975105,3826.281792603017,3889.647715789061,3258183.147477641,32581,3886.4794196297585,3892.816011948363,325818.3147477641,325818.3147477641,0.00011290915737388203
2024-02-06 16:00:00,backpack,ETHUSDT,3889.647715789061,3915.1172281166437,3862.1988302589702,3888.6580291878067,1360839.5868310917,13608,3887.335069241365,3889.9809891342484,136083.95868310917,136083.95868310917,-1.804197934155458e-05
2024-02-06 17:00:00,backpack,ETHUSDT,3888.6580291878067,3952.183229613931,3785.5435368898206,3868.863383251876,4307200.234711962,43072,3864.697390933773,3873.0293755699786,430720.0234711962,430720.0234711962,-0.00016536001173559812
2024-02-06 18:00:00,backpack,ETHUSDT,3868.863383251876,3896.9528409914565,3833.2948732024474,3865.1238570969517,1646983.903817818,16469,3863.5324079022266,3866.715306291677,164698.39038178182,164698.39038178182,-3.234919519089091e-05
2024-02-06 19:00:00,backpack,ETHUSDT,3865.1238570969517,3885.1189962142466,3843.8421133450374,3864.480554779642,1068109.4725177644,10681,3863.4486327079117,3865.512476851372,106810.94725177645,106810.94725177645,-3.405473625888222e-06
2024-02-06 20:00:00,backpack,ETHUSDT,3864.480554779642,3895.6057752678676,3820.0778764847237,3857.8418258762954,1957775.9325575046,19577,3855.9536284067167,3859.730023345874,195777.5932557505,195777.5932557505,-4.788879662787523e-05
2024-02-06 21:00:00,backpack,ETHUSDT,3857.8418258762954,3924.193130978828,3812.466465399967,3868.3297981893975,2888240.4398703426,28882,3865.536631549926,3871.122964828869,288824.0439870343,288824.0439870343,9.441202199351713e-05
2024-02-06 22:00:00,backpack,ETHUSDT,3868.3297981893975,3902.331395507378,3815.445290833188,3858.8883431702834,2251583.796871622,22515,3856.7161905534285,3861.0604957871383,225158.37968716223,225158.37968716223,-6.257918984358112e-05
2024-02-06 23:00:00,backpack,ETHUSDT,3858.8883431702834,3922.636093818687,3813.3785594614824,3868.0073266400846,2824646.520308186,28246,3865.2758882811545,3870.7387649990146,282464.6520308186,282464.6520308186,9.12323260154093e-05
2024-02-07 00:00:00,backpack,ETHUSDT,3868.0073266400846,3987.1616848690796,3793.0969499367707,3890.129317402925,4988644.826385032,49886,3885.2776990296175,3894.980935776233,498864.48263850325,498864.48263850325,0.00019943224131925165
2024-02-07 01:00:00,backpack,ETHUSDT,3890.129317402925,3949.610628342232,3845.2464287654384,3897.4285285538353,2677770.7098972467,26777,3894.8194235644155,3900.037633543255,267777.07098972466,267777.07098972466,8.388853549486233e-05
2024-02-07 02:00:00,backpack,ETHUSDT,3897.4285285538353,3934.901552523066,3832.122013544341,3883.5117830337035,2646561.790484298,26465,3880.9422945592355,3886.0812715081715,264656.1790484298,264656.1790484298,-8.23280895242149e-05
2024-02-07 03:00:00,backpack,ETHUSDT,3883.5117830337035,3948.594667304437,3834.3109456991638,3891.4528065018003,2936788.0657406193,29367,3888.5957134616683,3894.3098995419323,293678.8065740619,293678.8065740619,9.683940328703097e-05
2024-02-07 04:00:00,backpack,ETHUSDT,3891.4528065018003,3909.241021092677,3861.6656429731893,3885.4533320329333,1224448.5791982317,12244,3884.263947579946,3886.6427164859206,122444.85791982317,122444.85791982317,-1.1222428959911581e-05
2024-02-07 05:00:00,backpack,ETHUSDT,3885.4533320329333,3908.0786729502984,3844.8604068549407,3876.4695399026195,1630820.6589686307,16308,3874.8890832502357,3878.0499965550034,163082.0658968631,163082.0658968631,-3.154103294843153e-05
2024-02-07 06:00:00,backpack,ETHUSDT,3876.4695399026195,3915.980984911051,3838.371096241664,3877.1760405763575,2001711.757659852,20017,3875.2357933596227,3879.1162877930924,200171.17576598522,200171.17576598522,5.0085587882992604e-05
2024-02-07 07:00:00,backpack,ETHUSDT,3877.1760405763575,3894.4920869444427,3844.2020087054384,3869.3470478249405,1299704.5138991587,12997,3868.089795868965,3870.604299780916,129970.45138991588,129970.45138991588,-1.4985225694957941e-05
2024-02-07 08:00:00,backpack,ETHUSDT,3869.3470478249405,3953.7446934395048,3806.7403878490445,3880.2425406442744,3788533.939583371,37885,3876.567433004513,3883.9176482840357,378853.39395833714,378853.39395833714,0.00013942669697916856
2024-02-07 09:00:00,backpack,ETHUSDT,3880.2425406442744,3937.6670733684814,3830.8417826988934,3884.2544280336874,2750213.5261429334,27502,3881.583795766948,3886.925060300427,275021.35261429334,275021.35261429334,8.751067630714666e-05
2024-02-07 10:00:00,backpack,ETHUSDT,3884.2544280336874,3913.5313901800073,3848.692527695249,3881.111958937628,1670625.9229508583,16706,3879.490987375509,3882.732930499747,167062.59229508584,167062.59229508584,3.353129614754291e-05
2024-02-07 11:00:00,backpack,ETHUSDT,3881.111958937628,3893.207436415802,3853.7730935023847,3873.4902649590936,1018057.1065365514,10180,3872.5044063862583,3874.476123531929,101805.71065365514,101805.71065365514,9.028553268275645e-07
2024-02-07 12:00:00,backpack,ETHUSDT,3873.4902649590936,4002.8722044879964,3784.9818091725415,3893.927006830269,5595646.629565907,55956,3888.4797469473824,3899.3742667131555,559564.6629565906,559564.6629565906,0.00022978233147829532
2024-02-07 13:00:00,backpack,ETHUSDT,3893.927006830269,3996.052062661047,3818.785947343052,3907.4190050020493,4536654.888842695,45366,3902.9873521190993,3911.8506578849992,453665.48888426955,453665.48888426955,0.00017683274444213479
2024-02-07 14:00:00,backpack,ETHUSDT,3907.4190050020493,3964.938551096334,3854.636034698253,3909.7872928972934,2821189.6999732414,28211,3907.0297299873414,3912.5448558072453,282118.96999732417,282118.96999732417,9.105948499866209e-05
2024-02-07 15:00:00,backpack,ETHUSDT,3909.7872928972934,3962.7714789195597,3797.213361523705,3879.992420221632,4266970.124297248,42669,3875.853467286736,3884.1313731565283,426697.01242972485,426697.01242972485,-0.00016334850621486244
2024-02-07 16:00:00,backpack,ETHUSDT,3879.992420221632,3925.4448501609622,3832.4296783001473,3878.937264230555,2397955.0460521723,23979,3876.6118849340346,3881.262643527075,239795.50460521725,239795.50460521725,6.989775230260862e-05
2024-02-07 17:00:00,backpack,ETHUSDT,3878.937264230555,3990.7249367896243,3796.544578033488,3893.634757411556,4987123.108722844,49871,3888.780248442653,3898.4892663804594,498712.31087228446,498712.31087228446,0.0001993561554361422
2024-02-07 18:00:00,backpack,ETHUSDT,3893.634757411556,3914.8031277462824,3839.8610205044974,3877.33207412539,1932826.6397891745,19328,3875.4585214443455,3879.205626806435,193282.66397891747,193282.66397891747,-4.6641331989458734e-05
2024-02-07 19:00:00,backpack,ETHUSDT,3877.33207412539,3901.2491075294206,3839.26497501553,3870.2570412724754,1601550.797605701,16015,3868.707437959628,3871.806644585323,160155.0797605701,160155.0797605701,3.0077539880285056e-05
2024-02-07 20:00:00,backpack,ETHUSDT,3870.2570412724754,3897.972165239548,3829.7739607793987,3863.8730630094733,1765021.8666094372,17650,3862.1681078979695,3865.578018120977,176502.18666094373,176502.18666094373,3.825109333047187e-05
2024-02-07 21:00:00,backpack,ETHUSDT,3863.8730630094733,3877.098150025037,3822.7137765359403,3849.905963280489,1412615.63289602,14126,3848.5463539432612,3851.2655726177163,141261.56328960203,141261.56328960203,-2.0630781644801e-05
2024-02-07 22:00:00,backpack,ETHUSDT,3849.905963280489,3872.210960337173,3790.2167605855357,3831.2138604613547,2140162.4325342313,21401,3829.1640054675636,3833.2637154551458,214016.24325342313,214016.24325342313,-5.7008121626711564e-05
2024-02-07 23:00:00,backpack,ETHUSDT,3831.2138604613547,3862.950881776438,3752.360537070456,3807.6557094234468,2904420.807592599,29044,3804.8909508057973,3810.4204680410962,290442.08075925993,290442.08075925993,-9.522104037962995e-05
2024-02-08 00:00:00,backpack,ETHUSDT,3807.6557094234468,3844.609055727068,3717.9200191066498,3781.264537416859,3350440.979909994,33504,3778.097311501349,3784.4317633323694,335044.09799099946,335044.09799099946,-0.00011752204899549972
2024-02-08 01:00:00,backpack,ETHUSDT,3781.264537416859,3801.502108427372,3723.4759532144435,3762.489030820908,2073790.9020801783,20737,3760.5383769405844,3764.4396847012313,207379.09020801785,207379.09020801785,-5.368954510400893e-05
2024-02-08 02:00:00,backpack,ETHUSDT,3762.489030820908,3823.042716113539,3625.387450738447,3724.2150834259933,5307299.953075321,53072,3719.273701791616,3729.1564650603705,530729.9953075321,530729.9953075321,-0.00021536499765376608
2024-02-08 03:00:00,backpack,ETHUSDT,3724.2150834259933,3742.4013634671487,3669.327159238292,3705.8642613527204,1971853.2324814135,19718,3704.037406246999,3707.6911164584417,197185.32324814136,197185.32324814136,-4.859266162407068e-05
2024-02-08 04:00:00,backpack,ETHUSDT,3705.8642613527204,3740.561572971985,3659.7537153837006,3700.1576441778425,2183903.1024917127,21839,3698.1374477381355,3702.1778406175495,218390.31024917128,218390.31024917128,5.919515512458565e-05
2024-02-08 05:00:00,backpack,ETHUSDT,3700.1576441778425,3726.5895024920546,3628.146004345586,3677.3677534188205,2677009.8817271334,26770,3674.906665965159,3679.828840872482,267700.9881727134,267700.9881727134,-8.385049408635667e-05
2024-02-08 06:00:00,backpack,ETHUSDT,3677.3677534188205,3698.7253226717517,3614.856220162576,3656.790771417164,2293516.5764672244,22935,3654.6940438544343,3658.8874989798933,229351.65764672245,229351.65764672245,-6.467582882336123e-05
2024-02-08 07:00:00,backpack,ETHUSDT,3656.790771417164,3808.389879331112,3549.797470373419,3679.0936748522654,7028698.6908012405,70286,3672.6288646283233,3685.5584850762075,702869.8690801241,702869.8690801241,0.00030143493454006204
2024-02-08 08:00:00,backpack,ETHUSDT,3679.0936748522654,3684.5640770916348,3646.6235468786426,3665.593811985139,1035044.5837435899,10350,3664.645298729814,3666.542325240464,103504.458374359,103504.458374359,-1.752229187179499e-06
2024-02-08 09:00:00,backpack,ETHUSDT,3665.593811985139,3747.11254086912,3594.42031121939,3670.766426044255,4159682.5275063016,41596,3666.9491203030116,3674.583731785498,415968.2527506302,415968.2527506302,0.0001579841263753151
2024-02-08 10:00:00,backpack,ETHUSDT,3670.766426044255,3686.4922469005105,3617.7032542636307,3652.0977505820706,1883547.4112355418,18835,3650.3780257661488,3653.8174753979924,188354.74112355418,188354.74112355418,-4.4177370561777085e-05
2024-02-08 11:00:00,backpack,ETHUSDT,3652.0977505820706,3659.7940390990634,3614.523420820336,3637.1587299597,1244669.8546815808,12446,3636.026964502732,3638.290495416668,124466.98546815809,124466.98546815809,-1.2233492734079046e-05
2024-02-08 12:00:00,backpack,ETHUSDT,3637.1587299597,3654.885230335029,3598.7460006505207,3626.815615492775,1547893.1281948062,15478,3625.4121347506625,3628.2190962348877,154789.31281948063,154789.31281948063,2.73946564097403e-05
2024-02-08 13:00:00,backpack,ETHUSDT,3626.815615492775,3634.124970984986,3589.798372615481,3611.9616718002335,1227216.7425135395,12272,3610.853506840996,3613.069836759471,122721.67425135395,122721.67425135395,-1.1360837125676976e-05
2024-02-08 14:00:00,backpack,ETHUSDT,3611.9616718002335,3644.0322630104165,3566.231311985664,3605.1317874980405,2158061.2196911266,21580,3603.186763722422,3607.076811273659,215806.12196911266,215806.12196911266,5.7903060984556324e-05
2024-02-08 15:00:00,backpack,ETHUSDT,3605.1317874980405,3640.9879563653976,3557.4843193729675,3599.2361378691826,2320037.7467277297,23200,3597.148546944372,3601.3237287939933,232003.77467277297,232003.77467277297,6.600188733638648e-05
2024-02-08 16:00:00,backpack,ETHUSDT,3599.2361378691826,3672.532250640904,3532.3129018247046,3602.422576232804,3892362.5934754396,38923,3598.917092512399,3605.9280599532094,389236.259347544,389236.259347544,0.000144618129673772
2024-02-08 17:00:00,backpack,ETHUSDT,3602.422576232804,3651.435487403118,3548.0549885394034,3599.7452379712604,2871883.759251162,28718,3597.1607254996675,3602.3297504428533,287188.3759251162,287188.3759251162,9.35941879625581e-05
2024-02-08 18:00:00,backpack,ETHUSDT,3599.7452379712604,3616.795637406298,3561.954409595761,3589.3750235010293,1527876.7877825694,15278,3588.003992805766,3590.746054196293,152787.67877825696,152787.67877825696,2.6393839389128472e-05
2024-02-08 19:00:00,backpack,ETHUSDT,3589.3750235010293,3615.631812495073,3515.9669022140147,3565.799357354544,2795022.9469725266,27950,3563.3077345975175,3568.2909801115707,279502.2946972527,279502.2946972527,-8.975114734862634e-05
2024-02-08 20:00:00,backpack,ETHUSDT,3565.799357354544,3571.4992767940603,3532.8239957137575,3552.161636253909,1088781.5657253969,10887,3551.1947542269013,3553.1285182809165,108878.1565725397,108878.1565725397,-4.439078286269841e-06
2024-02-08 21:00:00,backpack,ETHUSDT,3552.161636253909,3611.941733558114,3493.0829960192027,3552.512364788658,3345765.6253923327,33457,3549.5408963501854,3555.4838332271306,334576.5625392333,334576.5625392333,0.00011728828126961664
2024-02-08 22:00:00,backpack,ETHUSDT,3552.512364788658,3579.0846552022767,3510.753778591369,3544.919216896823,1927572.1795071983,19275,3543.2109449815503,3546.6274888120956,192757.21795071985,192757.21795071985,4.6378608975359915e-05
2024-02-08 23:00:00,backpack,ETHUSDT,3544.919216896823,3553.1070218859695,3508.3075187433556,3530.7072703146628,1268853.5104362157,12688,3529.587282736097,3531.8272578932283,126885.35104362157,126885.35104362157,-1.344267552181079e-05
2024-02-09 00:00:00,backpack,ETHUSDT,3530.7072703146628,3537.5836908842552,3499.72778316253,3518.6557370233927,1075862.7882632695,10758,3517.7093393303494,3519.602134716436,107586.27882632695,107586.27882632695,3.7931394131634726e-06
2024-02-09 01:00:00,backpack,ETHUSDT,3518.6557370233927,3554.843938025903,3472.9291133901147,3513.886525708009,2331174.442785497,23311,3511.838655092114,3515.9343963239035,233117.4442785497,233117.4442785497,6.655872213927486e-05
2024-02-09 02:00:00,backpack,ETHUSDT,3513.886525708009,3551.6747464804,3421.3454692756454,3486.5101078780226,3738101.229371624,37381,3483.251875947904,3489.7683398081413,373810.1229371624,373810.1229371624,-0.00013690506146858122
2024-02-09 03:00:00,backpack,ETHUSDT,3486.5101078780226,3530.393745186183,3382.8511112570286,3456.622428221606,4268404.692527066,42684,3452.933862373377,3460.3109940698346,426840.4692527066,426840.4692527066,-0.00016342023462635332
2024-02-09 04:00:00,backpack,ETHUSDT,3456.622428221606,3473.04929550574,3407.35614614332,3440.20272082453,1909572.042506685,19095,3438.5603920904696,3441.8450495585903,190957.20425066852,190957.20425066852,-4.547860212533426e-05
2024-02-09 05:00:00,backpack,ETHUSDT,3440.20272082453,3489.4423190286147,3327.7403586388505,3408.5913388337326,4743952.686481072,47439,3404.5487898239885,3412.6338878434767,474395.2686481072,474395.2686481072,-0.00018719763432405355
2024-02-09 06:00:00,backpack,ETHUSDT,3408.5913388337326,3426.5566654219842,3358.0814311091817,3392.319048265583,2018537.5649679154,20185,3390.607167407763,3394.0309291234034,201853.75649679155,201853.75649679155,-5.092687824839577e-05
2024-02-09 07:00:00,backpack,ETHUSDT,3392.319048265583,3435.721851975292,3345.990656375387,3390.8562541753395,2646269.522319449,26462,3388.612974285342,3393.099534065337,264626.95223194495,264626.95223194495,8.231347611597246e-05
